57 373
53 371
38 379
75 373
36 374
20 373
17 370
39 371
32 374
5 373
60 370
9 374
68 372
18 372
59 373
10 381
29 373
44 373
58 374
22 374
31 359
81 381
7 375
87 372
15 381
13 377
50 376
78 373
37 382
67 373
6 377
27 374
35 359
76 383
72 383
91 383
23 377
34 376
33 380
70 386
90 377
66 356
49 374
3 377
99 377
64 356
94 387
80 378
26 379
73 376
25 377
98 380
4 378
52 376
86 376
28 380
77 377
1 377
21 380
97 381
88 376
14 377
93 387
45 381
63 379
69 381
54 379
16 378
55 380
51 379
79 381
85 382
43 382
74 380
8 381
0 385
30 380
19 378
11 379
89 378
82 382
96 380
62 379
61 379
40 377
48 382
92 391
65 379
47 384
71 380
12 412
95 411
56 413
2 412
41 405
46 424
42 417
24 404
83 448
84 446
