18 373
76 370
9 378
31 356
33 361
25 370
5 366
6 379
19 373
34 376
10 365
20 368
70 374
51 356
58 378
37 378
4 374
7 356
43 361
15 369
67 379
40 379
45 360
42 363
78 358
63 377
86 376
90 375
59 372
47 380
3 375
87 370
98 375
57 362
50 378
79 367
73 367
44 358
48 380
16 378
41 373
75 376
17 381
1 360
11 382
53 377
96 383
84 380
68 373
92 375
49 380
46 370
74 369
94 383
23 377
35 373
66 382
77 375
61 375
2 372
54 380
97 384
71 361
72 364
99 362
81 380
27 365
88 384
52 364
60 364
93 378
80 378
38 367
14 361
26 384
12 375
28 381
24 360
55 360
89 362
21 376
82 382
0 375
32 383
64 362
30 361
85 373
56 362
36 365
91 371
39 381
22 384
29 381
83 378
13 383
8 395
65 389
69 386
62 399
95 393
