94 397
45 396
43 405
31 396
82 399
38 395
26 395
3 397
83 399
16 400
56 408
54 399
11 397
10 393
57 400
61 400
75 399
64 402
85 398
69 409
32 398
35 397
60 399
98 402
81 401
89 406
65 396
13 400
93 397
95 396
22 404
44 397
77 399
51 397
67 409
72 401
5 409
21 398
68 409
19 400
0 399
87 410
15 410
96 403
20 411
50 410
23 399
4 399
46 399
97 411
73 398
9 399
40 396
42 407
1 396
29 397
25 407
59 396
39 400
24 399
36 396
12 397
84 399
30 396
91 397
7 395
71 385
78 400
41 401
6 402
27 400
18 402
8 410
33 399
62 395
47 400
34 402
86 407
53 400
80 398
66 409
17 399
63 401
79 398
48 398
55 406
99 398
52 409
88 401
58 398
90 411
2 401
28 408
76 411
70 389
14 415
49 424
37 437
74 429
92 438
