83 379
42 372
37 370
22 371
68 376
94 369
26 380
84 380
44 373
18 375
19 372
24 369
2 376
60 376
38 372
10 375
33 377
69 375
86 375
8 374
17 382
14 372
61 373
39 377
15 375
90 370
5 377
95 378
11 376
21 376
49 376
53 376
50 380
34 381
88 370
80 374
0 382
13 371
32 373
46 382
99 379
76 382
56 377
77 375
40 377
72 375
1 375
29 374
27 379
74 379
6 378
62 383
9 379
23 378
64 371
96 379
63 383
66 379
98 372
79 372
58 374
65 379
45 378
67 385
89 377
30 381
52 378
48 380
85 378
43 375
7 382
81 380
55 377
36 386
71 381
97 379
47 386
57 381
28 378
70 386
75 379
92 381
73 387
41 384
31 380
87 378
12 383
25 382
35 375
51 387
78 378
3 382
20 383
16 377
54 380
59 377
4 366
91 389
82 393
93 385
