5 402
52 396
95 402
69 402
62 402
9 402
43 404
98 401
56 401
91 400
38 401
55 401
29 403
50 400
65 402
81 401
16 402
67 397
12 402
32 402
46 402
42 400
8 403
73 401
89 405
23 403
7 399
61 400
33 397
93 396
37 403
3 404
47 399
11 403
86 402
66 402
60 403
96 402
71 402
45 401
99 406
94 402
72 405
74 401
30 402
0 406
48 405
58 403
68 404
49 403
59 405
84 404
80 404
22 405
87 401
82 402
40 402
20 404
19 405
64 405
83 405
76 404
44 402
2 403
53 402
1 405
90 400
13 401
36 406
4 401
97 403
31 403
51 403
26 404
78 401
41 400
21 404
85 403
63 400
28 401
35 398
70 403
39 400
18 403
27 400
15 403
10 397
54 400
57 400
17 404
75 401
24 407
6 404
88 409
79 409
25 407
14 427
92 447
77 470
34 481
