31 376
17 382
79 377
54 377
94 378
14 377
58 379
0 382
77 383
66 382
2 377
7 377
97 379
22 382
3 379
62 377
8 383
90 377
81 384
10 384
96 383
39 380
80 378
30 378
5 349
28 384
16 384
50 387
11 380
86 385
87 381
99 380
36 380
67 385
68 388
18 388
38 388
35 349
75 349
89 383
12 350
48 380
43 383
13 350
24 349
32 384
15 350
60 383
45 390
55 389
29 382
21 351
92 382
19 390
65 382
46 381
98 383
9 383
20 380
41 385
23 390
63 383
61 382
1 387
78 381
73 380
25 381
83 382
95 382
69 388
6 352
49 350
26 382
33 385
37 386
42 380
4 389
74 386
72 382
34 383
56 386
70 382
53 385
84 381
57 391
40 381
82 352
59 380
93 383
85 381
44 351
88 384
47 389
27 388
71 354
91 357
51 404
64 370
52 401
76 407
