55 6944
40 6939
60 6940
3 6920
97 6965
45 7061
37 7087
52 7936
57 7949
43 7948
0 8543
42 8450
17 8583
53 8948
25 9129
11 9614
23 9684
70 9939
20 10208
65 10210
36 10333
38 10349
88 11215
54 11204
26 11236
81 11617
7 11619
87 11779
98 11850
35 12027
28 11958
12 12699
48 13664
93 13960
90 14925
64 15323
68 16218
56 16312
8 16737
71 16817
51 16881
77 16895
30 16902
79 17252
69 17382
72 17691
80 17717
75 18044
27 18066
66 18156
34 18318
94 18527
16 18436
83 20122
91 20239
5 20533
76 20705
47 21116
13 21027
33 21048
95 21304
61 21399
29 21497
78 21594
21 21494
22 21725
41 21837
85 21832
99 22676
46 22675
62 22930
84 22943
96 22948
2 22987
82 22899
86 23296
63 23527
19 23487
4 23676
89 23884
49 24001
14 24683
74 25238
1 25302
59 25356
31 25262
24 25480
18 25470
50 25490
67 25610
32 26041
6 26507
9 26643
39 27499
10 27784
15 27844
73 28129
58 28266
92 29020
44 30017
