61 7002
53 7005
97 7005
72 7003
40 7005
38 7004
46 7004
39 8195
95 8198
84 8399
64 8810
16 8809
11 9003
24 9204
71 9318
75 9522
52 9603
31 10959
66 10961
65 11201
8 11398
56 11405
70 11463
10 11523
41 12597
4 13005
69 13418
96 13747
18 13871
26 13927
79 13990
29 14041
21 14140
89 14818
59 14941
78 15178
25 15179
44 15251
55 16899
88 16938
83 17051
45 17415
92 17923
9 18132
82 18205
1 19460
93 19461
0 19744
67 20285
35 20531
57 20542
73 20603
30 20605
13 21050
68 21055
5 21093
49 21092
3 21099
2 21281
91 21680
48 21680
20 21720
37 21755
27 21764
62 21890
17 21933
86 21947
34 21957
23 22373
19 22381
85 22379
6 23430
50 23740
90 23751
51 23853
81 23932
94 24168
12 24578
33 24712
15 24803
36 24822
74 25396
58 25473
47 25525
22 25535
60 25912
32 25977
14 25993
87 26708
7 26910
43 27344
63 27346
98 27678
77 28538
28 28738
99 29047
54 29679
80 30041
42 30742
76 33795
