39 7011
96 7013
43 7024
1 7010
58 7009
73 7022
27 7014
6 7022
85 7126
57 8091
35 8141
97 8174
9 9283
46 9297
67 9320
36 9596
31 9758
88 9847
55 9932
20 10502
93 10489
91 10668
16 10713
3 11374
65 11687
77 11739
70 11797
52 11784
14 11804
90 12378
63 12757
86 12786
21 14431
48 14466
7 14641
5 14703
72 14711
51 15306
82 15888
64 15889
40 15891
4 15876
11 15917
33 16439
49 17173
75 17251
61 19474
81 19682
42 19829
8 19924
60 19958
95 20031
37 20295
38 20789
24 20824
17 21101
12 21317
83 21345
26 21360
92 21450
30 21825
19 21854
41 21864
71 22235
68 22246
50 22231
2 22477
53 22507
94 22852
10 22836
34 22921
69 23362
62 23352
87 23365
54 23377
44 23622
29 23791
80 24211
98 24334
18 24858
66 26024
76 26010
22 26122
15 26202
32 26480
25 26685
13 26749
74 27160
59 27265
23 27262
89 27342
99 27642
47 27960
56 28686
28 29007
79 29115
0 29314
78 29712
45 32876
84 36346
