48 7035
80 7041
64 7038
71 7038
61 7032
94 7038
27 7038
95 7038
44 7399
42 8533
73 8622
50 8764
60 10325
69 10534
33 10665
20 11395
55 11385
34 11441
87 11468
41 11904
13 11900
19 11922
17 11919
89 11944
11 12058
51 12101
63 13023
78 13036
92 13545
2 13538
35 13540
39 13552
59 13562
96 16523
25 17302
77 17445
36 17519
30 17666
28 17783
81 17896
70 18125
85 18302
10 18541
31 18676
90 18901
91 18929
62 18973
99 19219
47 19735
86 20095
68 20097
83 20355
15 20535
46 20542
75 20933
76 20931
56 20943
65 20975
93 20979
3 21325
22 21324
21 21327
12 21337
29 21363
37 21369
98 22006
14 22852
88 23474
84 23491
57 23584
53 23589
16 23772
23 24603
7 24598
66 24602
82 24937
32 24936
5 25054
49 25521
38 25979
97 26158
45 26199
9 26640
58 27092
72 27160
40 27191
6 27451
43 27614
74 27626
18 27701
79 27956
54 28406
0 28630
1 28735
67 28774
26 29040
24 29533
4 32281
52 32342
8 34942
