40 293
64 287
37 284
11 285
73 284
10 295
54 290
0 292
1 295
2 291
34 292
61 296
18 296
13 294
28 297
23 297
74 294
26 306
24 283
41 296
69 287
55 296
56 288
8 299
20 304
72 298
30 290
44 286
15 298
58 287
50 286
77 293
12 303
32 307
39 310
79 313
7 330
43 311
36 319
78 317
19 326
62 322
35 325
31 333
66 337
63 329
59 333
71 335
75 328
6 333
3 336
9 345
45 334
70 341
42 348
48 354
22 360
5 339
14 350
57 362
38 345
17 352
16 370
29 365
52 368
27 375
60 365
25 373
76 366
47 387
49 389
4 382
33 375
53 392
65 392
46 406
21 398
67 395
68 403
51 404
