74 291
52 291
27 291
53 289
57 297
0 291
4 286
46 291
10 289
45 291
31 286
1 292
71 292
76 287
37 290
62 297
34 287
40 288
32 293
20 293
72 291
58 298
60 291
13 299
44 288
5 293
23 295
17 294
54 300
61 300
28 301
49 299
70 308
39 311
33 309
79 315
19 322
48 326
38 331
22 326
50 331
56 336
12 331
25 339
6 333
78 338
66 337
55 347
9 348
65 349
64 349
47 356
29 352
14 357
26 347
18 359
8 363
24 358
63 358
77 358
41 370
16 362
21 369
30 364
43 369
69 366
3 372
35 387
36 387
68 379
59 400
75 400
7 389
15 392
2 406
11 396
42 401
51 413
73 407
67 412
