8 302
0 302
75 301
57 300
77 300
28 301
56 302
11 300
13 300
31 301
35 301
48 302
25 300
22 300
39 300
6 301
62 301
32 301
52 303
15 304
38 304
68 302
60 302
7 302
33 302
14 304
45 302
4 304
55 301
34 302
1 303
76 303
78 314
24 317
47 324
67 321
72 322
66 325
69 323
46 341
9 345
10 348
43 345
74 348
63 347
17 349
61 351
29 356
79 355
54 359
16 358
18 358
64 358
44 362
53 358
59 361
49 359
50 359
20 361
70 367
71 364
27 365
41 372
3 375
40 375
30 373
36 375
19 377
58 383
23 390
51 387
26 388
73 404
37 402
65 403
2 407
42 410
5 425
21 426
12 435
