7 270
70 273
53 268
22 272
58 268
42 270
11 270
27 273
18 269
12 271
61 272
64 274
66 275
47 272
57 272
45 275
5 273
71 276
54 274
28 278
69 283
33 285
15 284
0 283
6 281
60 281
36 281
48 279
35 282
44 285
9 290
14 295
52 290
20 301
17 305
56 298
23 303
74 308
55 304
65 305
50 309
41 310
29 310
19 314
24 313
59 316
76 317
3 319
51 322
72 323
77 323
30 330
2 330
26 330
40 329
62 336
67 335
32 331
8 335
16 340
39 341
68 342
46 339
75 344
38 344
73 339
49 368
1 366
78 368
43 369
31 368
4 372
10 376
34 380
13 381
79 379
63 375
21 380
37 384
25 412
