64 289
66 284
3 289
35 288
34 288
62 294
18 287
46 291
39 293
29 294
69 288
61 294
63 290
24 290
52 296
72 292
36 285
50 295
23 286
38 290
57 285
56 295
51 299
26 297
78 296
20 294
15 293
58 296
60 295
31 308
68 312
21 314
10 316
65 311
16 311
41 309
43 305
73 320
79 328
4 326
47 317
67 326
17 330
74 327
45 321
0 326
49 327
25 330
6 330
1 336
9 349
48 349
33 341
40 340
12 340
19 350
22 345
71 344
70 354
30 344
59 345
14 354
8 349
54 348
42 349
77 368
7 368
44 364
55 378
13 383
2 378
53 387
5 370
76 390
11 387
27 414
32 415
75 408
28 421
37 422
