8 302
15 303
77 296
46 296
45 303
61 299
47 298
63 302
73 303
74 299
42 299
28 300
51 298
25 300
59 301
13 297
1 300
76 303
16 295
62 304
34 300
79 305
75 297
5 305
2 299
66 298
24 298
72 304
9 303
68 303
0 293
69 299
7 298
3 313
17 321
70 325
64 324
23 320
58 316
52 322
4 318
10 320
33 326
48 329
41 335
26 335
43 334
20 340
37 341
29 341
18 348
14 348
6 343
57 343
78 345
49 343
19 344
54 351
55 351
27 353
56 359
22 354
44 352
53 361
71 356
21 356
67 357
12 372
35 383
32 375
31 375
60 375
36 384
11 386
38 387
39 390
65 406
40 408
30 398
50 411
