36 1311
74 1312
31 1314
16 1311
38 1311
7 1311
17 1312
40 1318
79 1318
53 1330
1 1331
9 1329
66 1339
42 1336
61 1340
29 1336
47 1340
8 1340
52 1343
5 1341
45 1345
55 1363
4 1363
67 1363
15 1397
64 1400
48 1447
20 1545
75 1588
28 1629
51 1759
25 1849
11 2357
43 2372
68 2374
60 2395
26 2395
3 2395
34 2418
18 2420
76 2419
37 2421
56 2422
71 2425
23 2432
19 2433
14 2436
63 2444
0 2443
24 2447
10 2449
27 2453
13 2458
62 2468
6 2479
65 2491
44 2522
49 2522
35 2527
58 2661
57 2687
72 2727
22 2797
2 2830
21 3420
46 3421
33 3422
50 3471
59 3481
41 3484
32 3484
30 3497
78 3514
39 3520
70 3540
69 3582
73 3595
77 3704
12 3740
54 3862
