61 1278
76 1290
77 1299
45 1301
56 1315
78 1319
52 1319
63 1319
16 1311
14 1323
24 1315
49 1334
13 1335
38 1327
11 1336
19 1336
31 1339
1 1364
2 1360
62 1362
10 1400
9 1652
33 1689
53 1696
65 1748
12 1757
57 1776
35 1853
34 1890
32 1910
42 1934
73 1978
55 2317
40 2363
70 2373
46 2383
3 2400
8 2401
43 2410
28 2400
15 2426
18 2428
17 2445
0 2436
26 2463
29 2471
22 2493
6 2537
41 2545
4 2572
44 2567
7 2571
25 2604
69 2733
67 2771
37 2806
20 2856
68 2860
75 3011
48 3074
72 3087
59 3120
64 3227
58 3349
60 3404
39 3432
36 3462
23 3465
51 3531
71 3542
50 3547
79 3575
47 3600
21 3693
74 3699
66 3756
30 3773
5 3774
27 4113
54 4385
