52 1296
16 1304
73 1303
23 1297
0 1293
77 1296
27 1295
43 1293
21 1296
58 1297
29 1303
5 1306
12 1309
48 1311
14 1309
55 1324
68 1313
8 1315
37 1317
25 1318
7 1320
79 1335
61 1357
34 1359
28 1369
11 1395
47 1444
3 1445
49 1802
53 1803
2 2052
59 2046
56 2357
32 2360
67 2372
75 2376
10 2379
22 2377
60 2391
71 2382
50 2384
1 2391
13 2406
6 2418
69 2419
51 2419
65 2427
74 2442
15 2444
54 2447
63 2446
17 2466
19 2484
40 2508
38 2519
72 2527
41 2585
66 2650
78 2790
39 2833
26 2881
35 2962
46 3048
9 3132
20 3340
30 3360
18 3414
70 3437
45 3446
62 3438
31 3459
42 3489
24 3494
36 3518
4 3548
44 3614
33 3826
64 3855
57 3990
76 4089
