75 1313
66 1311
53 1310
11 1313
79 1313
17 1313
47 1316
57 1316
77 1314
33 1319
28 1325
20 1322
63 1324
64 1334
0 1334
13 1343
19 1342
15 1345
40 1339
43 1353
10 1353
29 1381
12 1392
48 1418
34 1484
1 1488
44 1506
16 1601
27 1717
36 1756
18 1777
61 1775
72 2326
73 2390
70 2398
5 2411
3 2413
6 2450
32 2451
68 2456
76 2486
35 2564
25 2581
49 2592
45 2595
39 2601
65 2640
2 2643
42 2682
58 2785
22 2790
26 2816
30 2823
37 2834
50 2838
38 2846
52 2849
60 2849
23 2909
24 2935
69 3057
4 3248
55 3286
41 3291
51 3355
71 3585
56 3606
67 3693
9 3703
7 3742
78 3737
74 3748
8 3840
21 3864
46 3888
14 3893
59 3945
54 4002
62 4006
31 4201
