28 1276
48 1285
67 1281
11 1310
13 1327
59 1329
33 1334
32 1329
64 1338
75 1352
73 1357
63 1348
51 1359
76 1351
18 1361
45 1367
53 1365
43 1363
42 1363
78 1364
10 1372
40 1370
39 1378
35 1374
79 1395
29 1415
58 1522
69 1611
46 1654
30 1777
4 1779
72 1957
27 2355
62 2365
47 2398
52 2400
23 2408
31 2407
68 2416
61 2433
7 2434
70 2430
26 2433
25 2431
5 2441
19 2444
37 2481
34 2521
22 2522
3 2578
20 2599
9 2630
16 2640
6 2650
66 2704
50 2760
21 2796
2 2820
57 2843
1 2837
38 2896
54 2897
41 2936
65 3018
60 3346
77 3402
24 3458
17 3481
49 3505
36 3519
14 3541
15 3617
44 3649
56 3698
71 3793
12 3844
74 3936
8 3935
55 3953
0 3986
