2 6483
88 6500
32 6504
45 6539
50 6586
38 6632
65 6628
54 6653
86 6701
8 6702
81 6704
84 6710
62 6728
49 6743
89 6750
10 6790
34 6783
72 6971
4 7573
69 7705
17 7888
6 7963
63 8069
71 8596
30 9830
68 10243
73 10256
52 10792
24 11192
39 11211
48 11378
77 11588
42 12876
15 12978
3 13044
51 13103
43 13120
11 13158
19 13218
12 13229
60 13256
0 13245
55 13251
1 13265
58 13291
29 13317
14 13361
27 13476
9 13486
74 13575
26 13796
46 14336
5 14556
36 14579
53 14981
67 15707
76 16465
28 16777
66 17510
59 17553
13 17744
56 17823
33 17950
20 18106
35 19389
82 19395
7 19415
23 19485
18 19559
57 19558
21 19586
40 19729
16 19769
83 19864
37 19940
47 19942
80 20278
41 20306
44 20417
22 20751
64 20758
87 20924
78 21911
79 22689
70 23454
61 23543
75 23578
31 24068
85 24183
25 24469
