44 6431
75 6577
78 6578
39 6590
50 6598
4 6686
18 6682
80 6723
22 6803
68 6836
0 6852
61 6901
69 6903
54 6911
88 6939
2 6951
24 7003
43 7005
62 7009
40 7021
86 7078
12 7078
20 7130
30 7156
77 7210
35 7276
58 7416
5 7719
82 7842
21 8852
10 9779
45 9772
8 13049
64 13071
81 13096
51 13180
28 13251
9 13271
66 13301
1 13303
37 13385
29 13408
73 13420
17 13455
33 13454
72 13468
63 13527
36 13566
60 13580
67 13584
15 13583
16 13636
48 13642
47 13654
84 13710
49 13853
70 13864
19 13965
65 14092
85 14163
26 14858
74 15629
83 16183
6 16713
31 19289
71 19433
56 19651
55 19664
11 19707
14 19724
41 19754
38 19750
7 19848
23 19869
13 19904
27 19968
52 19962
46 20004
76 20100
57 20135
42 20138
59 20253
32 20356
3 20517
87 20616
25 20667
89 20812
79 21851
34 23085
53 23082
