43 6560
1 6575
64 6673
23 6673
3 6710
8 6711
26 6708
89 6712
73 6749
19 6751
87 6750
30 6790
86 6812
76 6853
56 6852
24 6875
36 6872
60 6874
68 6887
6 6959
35 7010
72 7011
16 7066
4 7090
7 7136
38 7143
9 7225
11 8052
62 9181
82 9997
27 10003
29 10042
84 12898
63 13143
5 13145
70 13237
49 13291
44 13298
88 13308
13 13328
67 13337
17 13369
37 13373
57 13378
0 13400
52 13406
74 13430
53 13433
25 13489
48 13534
61 13563
39 13611
69 13710
46 13729
21 13819
75 13989
20 14043
28 14231
55 14494
83 14780
15 15667
80 16246
45 16437
42 17982
59 19726
85 19729
66 19730
78 19732
51 19732
18 19803
10 19832
77 19832
79 19842
65 19849
50 19878
47 19892
71 19915
58 20041
34 20103
41 20158
22 20440
32 20474
14 20592
33 20666
12 22075
2 22204
81 22252
31 22468
54 23091
40 23716
