72 6420
3 6419
70 6472
79 6472
50 6478
81 6566
35 6699
67 6716
1 6763
14 6877
66 6906
42 6914
61 6931
47 6941
10 6932
17 6943
38 6955
13 6961
4 6973
48 6977
80 6973
29 6971
65 7001
11 7007
28 7019
49 7052
36 7070
31 7112
71 7150
32 7182
75 7233
41 7424
9 12646
44 13065
88 13101
52 13157
51 13172
16 13185
54 13271
85 13307
8 13369
78 13367
56 13392
86 13428
22 13518
68 13527
7 13569
34 13573
23 13615
0 13614
60 13629
20 13683
46 13736
83 13757
76 13784
18 13784
12 13776
39 13798
64 13850
33 14002
27 14315
6 14506
58 15799
24 16178
89 19256
62 19374
87 19429
69 19734
77 19745
5 19751
30 19918
2 20033
74 20161
59 20201
25 20231
40 20238
43 20236
53 20261
63 20470
15 20485
26 20826
84 21343
73 21405
82 21434
37 22508
57 22570
55 22663
45 22662
19 22677
21 23109
