15 6512
43 6511
61 6505
12 6550
28 6776
10 6793
4 6807
44 6805
85 6805
33 6815
60 6811
32 6821
20 6844
14 6844
68 6834
47 6846
63 6848
7 6876
88 6876
16 6876
37 6911
48 6920
87 6934
66 6953
6 6970
89 6990
77 7023
34 7116
17 7116
69 7137
58 7140
23 7230
31 13031
65 13028
13 13115
76 13124
29 13122
21 13154
74 13219
82 13283
50 13305
1 13316
64 13395
81 13413
83 13438
8 13439
18 13454
56 13472
11 13475
49 13500
53 13498
25 13518
75 13536
30 13532
52 13550
3 13614
59 13613
9 13623
67 13729
51 13724
70 13850
36 13918
84 13945
73 14160
55 19070
24 19478
45 19488
5 19508
19 19546
22 19625
0 19665
72 19777
26 19814
86 19808
39 19874
78 19892
2 19955
46 19993
42 20020
41 20021
79 20043
38 20088
80 20104
62 20106
71 20104
54 20126
35 20205
27 20363
57 20366
40 20558
