63 6479
4 6479
50 6598
23 6630
3 6660
41 6776
8 6776
71 6789
16 6785
86 6785
5 6826
13 6830
68 6831
49 6832
22 6838
12 6878
6 6912
61 6916
46 6925
40 6944
51 6976
11 6992
72 7003
38 7077
59 7089
64 7409
9 7434
60 7466
36 7794
10 7840
17 8202
21 8813
85 12599
42 13195
0 13218
7 13221
80 13222
2 13216
35 13232
66 13228
83 13238
15 13311
62 13314
55 13326
88 13365
84 13370
43 13447
53 13530
33 13562
20 13709
1 14185
67 14200
74 14238
89 14448
75 14519
56 14854
26 15259
79 15470
54 15650
28 15765
48 16182
78 16183
58 16905
37 17204
73 19224
32 19396
39 19425
65 19423
24 19539
82 19597
19 19621
47 19681
77 19699
70 19728
29 19755
87 19825
18 19916
76 20388
34 20522
57 20546
14 20603
31 20894
44 20905
27 21174
25 21919
30 22016
45 22287
69 22391
52 23037
81 23301
