49 289
4 293
55 304
75 288
25 289
36 289
60 283
92 285
34 290
52 305
0 293
38 285
9 284
12 288
98 300
45 288
35 286
44 301
27 306
20 302
37 303
6 305
33 306
82 308
18 328
15 308
69 331
56 331
54 321
78 316
41 318
83 318
40 313
91 319
1 314
30 324
42 337
74 317
93 342
32 326
73 375
24 368
29 374
53 355
7 357
51 367
96 365
23 368
81 364
2 362
67 365
31 379
19 371
28 372
22 365
8 375
79 381
58 381
90 373
16 388
17 368
80 376
87 377
14 379
97 387
50 395
64 377
72 382
99 399
61 373
89 373
26 403
48 397
46 390
85 404
68 391
10 386
94 391
57 399
77 400
39 396
70 405
95 403
88 403
5 404
66 418
11 395
13 398
86 422
59 411
65 413
47 414
21 426
62 412
71 430
63 437
84 461
43 456
3 458
76 474
