1 330
70 322
21 326
46 316
74 324
11 329
30 316
65 326
77 319
59 321
27 326
0 326
37 316
76 321
89 325
32 334
12 316
92 324
93 327
91 319
47 331
54 327
42 320
29 320
36 330
17 330
87 324
19 331
6 328
13 320
97 319
81 331
34 332
60 334
99 323
28 335
68 338
71 352
61 336
16 347
56 347
78 350
48 352
3 353
67 357
90 358
50 363
10 360
22 356
88 362
4 363
31 351
7 370
53 352
73 370
45 359
35 370
85 359
55 372
62 381
20 371
57 370
52 373
26 383
24 382
40 388
86 390
8 398
39 383
44 391
2 376
83 385
75 386
58 380
95 397
98 399
5 402
80 385
18 400
94 404
15 407
49 414
25 410
38 425
23 425
9 414
43 426
82 418
41 425
64 419
69 427
51 428
14 416
72 433
79 415
84 454
66 468
96 472
33 475
63 475
