80 317
18 316
91 316
83 314
87 316
81 316
38 317
99 318
69 321
35 320
64 320
11 326
56 326
55 324
66 328
73 326
48 324
57 322
75 327
45 327
32 328
85 327
44 323
86 327
59 335
54 327
1 324
2 324
6 324
39 326
29 324
58 328
28 330
3 374
21 371
60 377
13 376
42 376
41 379
89 377
25 372
36 378
10 379
51 380
40 375
27 380
4 381
15 379
46 382
8 383
49 383
95 383
34 383
22 383
88 384
31 382
77 385
90 382
12 386
61 389
97 388
23 392
24 394
71 402
94 397
72 402
78 400
74 403
14 399
65 404
79 401
84 404
76 406
62 405
37 409
96 411
33 405
7 411
52 414
43 411
16 413
93 411
70 415
5 414
20 421
68 428
63 420
82 419
30 417
53 431
67 429
98 436
19 451
17 454
50 462
0 463
26 462
92 471
9 468
47 477
