90 1348
56 1333
80 1336
81 1348
84 1333
1 1336
58 1350
50 1361
37 1350
9 1390
20 1391
53 1427
49 1439
61 1450
13 1468
29 1478
83 1478
2 1501
51 1506
46 1543
25 1648
77 1681
24 1939
48 1944
8 1952
69 1954
21 1956
74 2002
98 2026
54 2040
72 2145
16 2136
34 2356
15 2400
6 2409
22 2562
89 2579
0 2612
31 2617
30 2643
85 2697
70 2691
59 2714
10 2715
44 2756
68 2771
99 2799
11 2795
96 2900
42 2928
19 2978
79 2997
27 3014
64 3042
3 3056
32 3169
39 3194
5 3416
18 3461
57 3457
62 3485
17 3473
40 3590
95 3673
75 3693
91 3723
88 3743
12 3735
41 3771
52 3786
14 3812
94 3805
93 3834
36 3902
43 3931
55 3954
4 4061
60 4062
86 4127
38 4150
71 4159
87 4166
63 4203
82 4193
47 4211
97 4264
35 4260
65 4345
28 4364
92 4405
26 4474
67 4648
73 4729
33 4817
76 4820
23 4833
45 4888
78 4886
7 5175
66 5292
