87 1307
23 1309
63 1306
27 1376
76 1369
5 1373
96 1407
55 1422
61 1430
20 1428
91 1452
54 1461
74 1494
98 1486
69 1484
52 1493
9 1499
78 1552
17 1639
36 1681
13 1713
26 1793
77 1818
41 1858
10 1861
7 1905
58 1945
46 2000
92 2005
15 2031
80 2241
88 2206
99 2626
60 2621
45 2627
65 2617
56 2628
21 2629
73 2630
50 2662
2 2680
84 2683
24 2697
95 2772
71 2811
33 2877
3 2898
51 2910
29 2955
47 2945
4 2968
81 3170
70 3196
25 3210
68 3267
0 3287
90 3334
11 3373
67 3430
62 3512
34 3543
83 3549
85 3534
49 3663
38 3700
31 3699
59 3742
43 3826
40 3848
66 3860
16 3879
35 3922
48 3971
1 3981
12 4004
8 4042
22 4192
75 4202
72 4217
64 4269
32 4270
82 4325
19 4364
89 4488
42 4515
18 4532
86 4553
53 4576
30 4625
97 4648
57 4680
14 4718
79 4796
44 4835
6 4843
39 4883
28 4936
37 4958
94 5861
93 5901
