41 1479
17 1480
15 1485
31 1479
97 1485
91 1479
68 1480
12 1479
36 1485
48 1479
16 1485
78 1485
87 1479
99 1480
18 1482
82 1479
94 1481
58 1506
89 1505
13 1505
84 1512
80 1574
86 1570
30 1625
14 1648
59 1687
0 2166
74 2166
34 2177
23 2165
90 2166
64 2167
54 2569
28 2583
27 2588
43 2612
77 2603
22 2622
56 2628
96 2603
35 2636
85 2620
9 2635
66 2670
95 2667
93 2677
63 2689
72 2694
5 2722
75 2745
45 2754
81 2801
53 2791
51 2890
73 3052
37 3146
21 3145
55 3246
40 3371
52 3412
38 3422
33 3573
50 3632
25 3680
42 3707
65 3708
4 3732
2 3752
32 3823
69 3802
10 3837
8 3867
29 3940
79 3964
6 3985
67 4062
47 4073
83 4116
98 4110
39 4127
7 4148
70 4151
62 4145
71 4160
88 4189
3 4226
44 4291
26 4356
11 4400
19 4418
76 4488
24 4505
46 4599
61 4696
20 4707
92 4802
1 4858
60 5042
49 5094
57 5524
