94 1396
40 1398
66 1398
21 1394
71 1401
39 1398
55 1401
51 1394
42 1436
62 1462
89 1461
33 1465
86 1462
46 1466
83 1464
45 1473
9 1517
54 1532
63 1532
67 1573
14 1578
12 1682
1 1804
26 1818
60 1939
17 1950
76 1973
2 2111
34 2152
29 2256
50 2255
59 2267
16 2497
87 2520
28 2541
74 2586
22 2590
6 2590
18 2600
43 2652
27 2725
73 2761
7 2773
78 2808
75 2843
84 2840
77 2876
25 2894
36 2900
44 2911
41 2950
96 3105
3 3140
79 3136
5 3191
91 3215
64 3250
82 3339
19 3394
65 3498
58 3578
61 3637
38 3673
8 3704
56 3702
23 3758
20 3769
72 3797
53 3838
24 3865
70 3875
13 3989
57 4071
11 4085
49 4164
10 4267
48 4320
81 4354
47 4359
37 4359
52 4364
98 4459
93 4500
88 4524
92 4554
69 4565
35 4599
31 4626
4 4628
90 4657
15 4668
80 4711
85 4758
32 4758
97 4774
99 4842
68 4870
95 5161
30 5792
0 5992
