79 1375
17 1370
26 1379
33 1379
78 1380
46 1375
56 1371
13 1369
1 1376
70 1396
82 1394
40 1460
81 1454
34 1454
14 1466
58 1467
60 1484
45 1481
72 1485
53 1490
12 1481
10 1503
42 1503
73 1502
54 1515
96 1520
57 1540
67 1826
62 1833
3 1930
37 1950
29 2089
76 2461
80 2525
41 2544
0 2581
2 2588
35 2588
9 2587
8 2604
69 2617
64 2633
31 2664
24 2656
16 2678
86 2707
93 2720
65 2724
52 2766
50 2769
23 2770
75 2802
43 2819
97 2925
18 2930
74 2979
19 3025
94 3090
36 3135
22 3172
27 3259
71 3295
89 3318
59 3368
63 3566
92 3735
77 3734
90 3753
38 3769
30 3782
55 3797
88 3882
7 3892
84 3891
68 3892
99 3899
47 3929
83 3934
15 3932
98 4009
4 4042
49 4086
91 4121
51 4137
95 4174
39 4173
5 4193
11 4221
85 4260
6 4268
66 4270
48 4301
44 4764
20 4763
25 4760
61 4777
28 4874
32 4960
21 5401
87 5887
