25 1426
2 1404
1 1424
80 1426
48 1408
99 1402
66 1427
42 1426
12 1400
52 1426
20 1466
57 1491
56 1493
30 1467
13 1506
94 1555
84 1617
15 1811
43 1824
88 1986
46 2040
64 2052
40 2056
18 2296
38 2325
68 2324
61 2327
35 2327
74 2318
92 2327
54 2345
34 2353
81 2488
32 2546
9 2573
77 2601
90 2594
21 2628
93 2642
14 2670
7 2667
26 2726
58 2746
98 2828
36 2850
19 2968
41 2991
85 3073
67 3104
71 3138
72 3182
5 3197
16 3216
79 3224
6 3400
17 3418
65 3452
45 3474
11 3573
78 3655
51 3691
33 3735
8 3757
47 3814
95 3855
60 3878
82 3877
3 3914
73 3985
44 3968
86 4119
50 4143
59 4130
37 4166
70 4159
23 4278
31 4316
97 4325
89 4328
22 4368
76 4492
27 4612
10 4634
49 4638
28 4688
24 4724
29 4748
96 4811
83 4830
75 4914
69 4952
63 5058
55 5098
53 5147
39 5345
0 5436
87 5451
62 5534
4 5919
91 6051
