44 1373
29 1373
9 1381
54 1377
24 1372
63 1373
87 1377
23 1378
35 1487
47 1520
72 1523
71 1525
45 1678
17 1824
49 1828
33 1868
89 1877
10 1949
15 1969
7 1977
38 1999
52 2024
2 2030
6 2088
3 2169
13 2197
64 2242
86 2228
46 2347
32 2379
30 2383
42 2470
8 2479
39 2526
18 2587
66 2620
53 2793
79 2812
74 2843
60 2932
21 3038
22 3076
65 3072
88 3151
11 3225
28 3394
20 3435
4 3495
84 3535
25 3574
85 3592
0 3605
73 3637
56 3701
36 3701
67 3752
37 3754
78 3747
70 3822
34 3895
61 3937
41 3954
77 3968
27 4072
26 4150
81 4179
50 4198
80 4222
43 4251
16 4252
58 4272
76 4343
55 4387
59 4415
83 4597
69 4681
1 4682
51 4727
19 4736
12 4801
14 4893
31 5004
75 5024
40 5052
68 5110
57 5130
48 5148
82 5205
5 5224
62 5383
