11 1403
30 1396
22 1399
23 1398
19 1396
24 1398
34 1397
26 1396
49 1485
73 1515
10 1608
53 1774
79 1778
46 1779
18 1791
71 1833
36 1867
40 1873
75 2103
87 2119
57 2129
17 2160
60 2163
4 2330
78 2334
47 2339
66 2338
28 2353
76 2367
20 2364
45 2375
2 2406
33 2462
56 2467
85 2492
37 2532
15 2567
84 2648
48 2909
0 2917
65 3002
52 3018
67 3082
63 3149
70 3220
55 3226
82 3255
89 3272
64 3277
51 3321
8 3340
7 3407
41 3526
12 3536
21 3545
14 3638
29 3644
81 3729
62 3747
43 3750
31 3813
74 3834
88 3869
69 3898
16 3909
50 3922
83 3954
27 4160
77 4160
86 4237
5 4374
38 4490
72 4497
54 4556
68 4595
25 4602
3 4605
61 4660
59 4699
35 4713
80 4716
1 4746
58 4761
9 4801
6 4808
13 4958
44 5060
32 5062
42 5159
39 5187
