56 1399
66 1411
61 1422
39 1445
63 1497
55 1491
0 1526
36 1530
54 1531
44 1544
21 1573
6 1587
89 1616
69 1630
74 1815
46 1833
24 1909
17 1967
49 2132
8 2155
86 2152
41 2152
58 2162
28 2161
53 2158
47 2170
25 2184
15 2180
7 2225
64 2222
65 2238
52 2292
3 2605
48 2648
73 2688
71 2749
37 2847
2 2894
35 2913
83 2923
82 2924
1 2964
5 3013
16 3076
10 3100
77 3136
29 3171
80 3247
13 3238
27 3283
81 3274
79 3279
26 3391
9 3517
88 3550
22 3585
19 3636
57 3705
20 3726
14 3882
68 3934
50 4010
32 4020
59 4022
23 4047
40 4051
43 4170
18 4184
62 4177
84 4184
75 4209
4 4297
34 4349
60 4402
85 4417
42 4421
72 4486
45 4537
70 4558
87 4674
33 4734
78 4755
38 4767
30 4910
51 5012
12 5087
11 5118
67 5149
76 5213
31 5314
