79 1360
17 1363
74 1373
66 1386
88 1460
47 1480
51 1482
6 1484
60 1510
0 1514
54 1763
61 1857
7 1937
82 1970
86 1971
70 1973
81 1979
41 2047
14 2081
49 2103
55 2101
34 2089
20 2105
13 2115
80 2101
5 2138
69 2292
4 2328
85 2333
50 2370
56 2359
76 2427
71 2439
24 2510
21 2616
36 2632
23 2700
53 3021
3 3052
65 3106
40 3158
62 3159
67 3189
43 3184
15 3196
52 3264
2 3274
38 3289
16 3349
57 3367
72 3493
11 3497
77 3511
64 3542
22 3540
35 3628
33 3727
45 3748
29 3782
30 3785
26 3833
46 4093
9 4114
12 4129
28 4170
48 4197
37 4242
84 4284
18 4323
42 4343
1 4507
75 4516
89 4559
58 4687
83 4737
27 4833
25 4839
73 4843
59 4828
10 4867
44 4875
19 4874
31 4936
63 5038
68 5033
32 5118
8 5117
78 5218
39 5248
87 5306
