57 1354
54 1351
43 1354
34 1338
8 1351
59 1372
69 1373
14 1381
97 1450
21 1593
48 1584
72 1628
74 1641
19 1710
83 1741
65 1748
11 1790
15 1811
3 1814
38 1846
62 1846
73 1849
92 1849
24 1889
96 1994
94 2023
61 2069
77 2330
63 2331
66 2329
22 2356
49 2354
89 2502
13 2549
68 2670
60 2710
9 2755
4 2785
10 2847
46 2883
20 2958
95 2969
91 2998
32 3091
29 3158
99 3164
71 3282
33 3298
0 3315
90 3318
88 3318
36 3329
93 3424
35 3462
2 3515
85 3597
41 3618
81 3631
55 3650
82 3653
40 3818
31 3873
1 3881
56 3930
53 4081
26 4093
51 4115
84 4136
75 4177
23 4253
45 4314
28 4333
44 4357
18 4364
25 4356
98 4426
30 4530
78 4539
64 4591
37 4616
87 4649
52 4664
70 4711
6 4810
47 4885
39 5002
67 5003
76 5021
16 5081
17 5094
12 5116
27 5144
5 5138
42 5270
58 5304
50 5332
80 5412
7 5742
79 6090
86 6292
