73 1382
74 1382
41 1372
2 1372
49 1401
36 1422
31 1439
32 1559
88 1591
33 1616
29 1632
96 1722
97 1859
24 1915
85 1925
81 2028
15 2050
83 2126
16 2151
56 2160
28 2165
19 2167
48 2173
78 2208
59 2215
0 2227
4 2265
14 2265
9 2272
91 2341
6 2368
53 2388
27 2392
26 2475
57 2895
69 2880
42 2975
3 3126
93 3150
99 3226
5 3247
90 3290
79 3323
45 3350
58 3359
18 3380
40 3381
47 3391
63 3415
22 3446
61 3447
7 3460
43 3483
39 3487
68 3584
98 3658
70 3713
64 3723
46 3769
72 3789
25 3852
95 3932
66 3933
23 3928
11 4016
10 4162
1 4232
54 4241
37 4287
13 4365
35 4463
67 4468
12 4488
55 4595
62 4620
38 4645
44 4660
8 4755
84 4818
77 4837
20 4847
86 4876
89 4903
17 4910
21 4900
92 4924
60 4963
50 4988
75 4991
34 5053
87 5122
82 5164
94 5239
65 5238
76 5247
80 5564
30 5806
71 5987
52 6159
51 6584
