44 450
21 449
10 453
32 453
45 453
2 453
28 449
33 449
41 451
65 450
39 455
3 452
24 456
38 464
56 500
54 495
74 500
71 500
26 496
15 517
64 529
19 530
18 537
36 549
13 554
62 556
69 557
51 576
37 575
68 577
35 577
31 581
52 616
59 633
0 647
27 644
55 649
60 644
66 656
14 685
63 695
70 692
47 697
53 711
72 713
20 712
79 714
58 716
16 722
11 733
49 739
8 745
9 772
5 772
61 773
50 775
34 777
42 771
43 772
4 813
22 815
77 816
40 828
29 831
17 861
46 869
67 909
48 909
57 932
76 952
75 951
12 947
78 949
73 953
7 956
6 981
23 987
25 1008
30 1029
1 1027
