34 466
53 474
9 469
47 468
37 475
26 470
6 470
41 470
78 475
71 466
22 469
48 474
62 470
70 475
76 470
18 475
56 470
25 468
45 475
36 475
57 468
21 468
3 471
11 485
75 505
58 510
66 517
61 541
7 538
69 547
13 567
54 567
16 627
35 634
38 640
63 648
10 650
55 665
31 665
51 662
12 669
50 671
43 675
44 687
72 689
49 689
60 694
46 717
73 709
64 715
79 724
8 739
29 739
17 733
19 751
77 787
27 780
32 787
40 781
65 804
39 818
2 817
20 834
14 835
59 839
15 849
4 870
0 874
24 880
74 891
30 899
52 896
1 937
5 954
33 952
28 960
68 975
23 992
67 1012
42 1042
