9 445
73 446
70 446
68 446
69 447
60 446
37 445
27 448
78 448
20 446
34 445
32 447
14 447
17 450
38 448
61 448
26 448
51 469
63 471
28 471
5 470
1 499
64 517
75 516
4 534
16 554
35 553
33 554
2 553
39 559
41 599
18 597
15 625
49 629
11 640
66 639
45 644
56 643
62 641
46 646
57 649
8 647
40 655
31 653
25 665
54 678
21 675
74 679
53 681
13 682
19 698
67 702
65 717
22 721
76 734
3 744
59 750
48 749
10 757
50 790
12 792
36 816
24 813
77 825
7 833
55 834
23 839
79 849
44 854
29 850
42 851
71 874
58 890
30 925
43 938
72 962
6 968
0 982
52 1026
47 1038
