59 457
23 459
13 461
78 456
39 459
58 458
14 460
42 460
21 462
57 457
74 457
60 461
35 462
76 460
3 463
32 464
20 460
45 472
50 480
48 500
2 497
36 511
64 508
43 516
24 516
41 527
8 530
22 527
72 552
6 550
70 559
79 562
5 627
62 636
19 634
55 642
71 669
47 668
54 668
30 670
9 676
16 708
27 714
65 714
37 714
28 721
7 721
38 728
67 734
61 739
12 747
15 746
69 745
17 750
56 756
75 779
4 787
31 788
29 783
63 786
40 783
25 818
49 817
73 816
0 841
44 885
46 909
18 917
68 924
1 928
33 929
51 953
10 961
11 970
53 988
34 989
52 1006
26 1011
66 1019
77 1055
