39 442
25 443
61 447
15 447
4 447
62 447
30 443
48 444
71 448
13 441
52 449
31 453
26 458
10 462
28 459
38 463
6 471
16 501
7 497
58 499
9 520
55 534
66 540
73 548
77 553
69 553
57 550
68 573
24 572
65 569
33 571
75 601
41 611
37 609
46 610
5 627
0 638
17 648
47 648
51 647
64 649
79 682
18 687
20 691
60 692
8 682
43 692
23 709
29 738
19 747
53 743
44 750
63 745
45 788
70 784
35 786
14 787
72 792
32 789
40 799
49 797
3 797
54 827
67 834
42 834
27 838
12 857
2 897
74 899
11 893
78 922
21 929
34 937
1 968
36 975
76 999
56 1014
59 1014
22 1020
50 1028
