73 432
39 433
17 432
58 434
6 438
16 437
28 438
8 447
49 442
9 457
31 453
77 454
69 462
32 468
25 459
63 459
57 468
66 461
75 489
44 496
61 485
34 510
37 518
27 523
18 525
10 557
29 568
3 560
71 560
56 583
46 589
7 583
1 619
4 616
67 625
21 631
47 631
14 657
15 653
70 654
59 656
55 660
54 669
50 705
30 696
24 705
13 701
0 724
74 720
2 739
19 740
22 758
45 756
48 761
60 752
36 776
5 776
53 785
42 799
12 803
79 805
20 805
76 828
26 833
33 859
51 857
68 876
40 878
78 880
65 911
62 918
41 924
72 972
11 976
64 961
38 985
52 1010
23 1016
35 1016
43 1018
