78 449
64 448
4 446
57 451
71 445
41 450
61 450
36 450
72 456
73 455
33 461
35 459
77 478
8 478
54 478
10 501
52 514
45 518
58 521
31 525
56 539
79 538
21 539
47 542
6 542
26 546
11 547
0 552
50 554
69 555
9 579
20 577
25 645
39 647
55 656
30 678
19 681
7 686
22 680
59 705
65 709
37 719
68 717
24 717
15 718
32 720
17 718
43 726
62 742
60 742
34 753
5 775
2 770
44 771
12 781
74 781
3 783
27 784
16 794
28 818
1 820
75 830
51 854
14 855
42 868
70 881
67 918
48 917
38 912
53 937
29 949
63 955
18 973
66 989
76 998
23 1024
46 1028
49 1065
13 1065
40 1109
