8 456
14 464
37 457
34 457
12 462
10 457
54 457
45 458
47 456
63 461
22 472
74 470
52 469
78 484
43 482
19 491
70 502
1 500
77 512
33 516
57 520
65 515
9 519
50 525
75 531
46 538
16 540
0 549
49 550
26 581
64 587
73 624
31 653
53 659
72 658
68 654
18 664
48 667
41 677
38 678
40 678
28 699
36 712
23 727
56 731
79 734
44 746
61 749
6 756
32 753
62 756
3 757
17 754
20 758
25 781
58 773
11 785
60 783
59 778
35 783
5 794
55 815
42 828
7 839
4 847
24 854
21 857
51 891
27 900
15 901
69 915
67 934
30 936
29 944
71 961
39 967
66 971
2 997
13 1007
76 1014
