46 325
99 324
92 317
29 324
83 323
77 309
36 323
22 322
0 327
65 325
94 326
34 331
68 319
45 333
67 328
31 329
93 328
80 329
49 328
7 331
13 328
24 336
57 349
95 347
16 347
87 344
20 344
79 344
70 344
8 344
89 351
23 359
84 363
35 363
63 363
43 367
52 368
6 374
4 364
12 371
58 377
11 378
97 380
50 378
72 377
32 385
88 384
39 399
81 393
53 398
54 396
21 397
56 402
86 408
5 408
17 402
55 403
37 412
74 409
15 401
82 417
69 429
66 421
59 425
27 421
41 426
73 411
9 435
47 424
40 431
76 442
51 450
38 442
78 441
91 438
30 443
28 446
33 447
25 455
1 450
85 456
48 449
42 457
64 451
62 457
14 460
96 442
60 457
75 460
18 476
26 472
71 484
44 471
19 488
61 493
98 495
90 496
3 535
2 512
10 512
