65 410
18 420
57 410
51 418
49 420
63 423
12 413
55 421
95 424
32 410
70 421
11 428
36 429
96 422
30 428
40 427
22 430
4 341
59 420
31 430
25 431
48 421
72 436
61 439
24 438
28 442
43 433
47 442
60 439
26 442
98 443
34 441
81 446
89 447
56 447
76 358
17 446
21 438
35 440
1 415
68 448
3 449
0 445
19 457
2 455
41 460
92 436
50 469
99 460
75 474
67 477
85 470
58 472
93 477
37 478
27 480
52 445
64 484
66 487
39 473
86 485
87 487
7 487
77 487
73 490
42 490
80 477
74 483
20 484
46 484
14 496
83 496
29 500
97 503
13 418
33 516
53 519
16 517
6 433
82 531
8 518
45 491
71 446
44 445
54 534
10 526
15 528
62 540
94 542
38 533
5 511
91 534
79 549
23 539
88 549
9 541
69 580
78 582
84 587
90 532
