95 371
78 389
50 386
38 392
83 371
19 372
33 381
57 385
73 393
59 387
22 374
5 379
8 371
63 393
6 393
61 384
60 382
12 374
80 373
94 394
45 374
4 385
74 391
98 373
13 393
92 374
30 372
71 375
68 387
91 422
20 429
76 426
11 431
18 444
53 438
16 432
29 440
51 446
0 439
93 446
47 446
65 447
99 446
72 441
90 447
2 395
67 397
77 428
34 442
64 448
21 452
25 450
10 457
43 453
31 456
35 445
7 444
46 458
40 459
3 402
85 451
26 451
79 464
70 471
69 450
88 483
54 464
28 478
9 480
49 468
66 480
1 486
15 479
87 490
42 471
44 473
23 484
89 502
55 503
36 495
97 493
75 486
41 502
58 509
17 501
81 489
27 501
82 508
32 516
14 516
84 520
96 508
62 524
56 507
39 512
52 531
86 536
37 501
24 514
48 560
