26 350
25 337
46 341
5 336
13 347
78 338
18 341
2 341
68 333
38 342
31 342
4 351
14 339
50 346
52 351
64 337
86 341
71 345
22 346
21 345
16 341
51 353
3 354
75 367
12 354
33 362
77 363
19 358
45 363
95 373
98 382
63 388
54 380
61 377
10 393
90 393
62 394
37 396
15 396
24 393
70 401
49 399
66 405
97 401
44 402
79 417
93 417
27 413
55 410
47 425
81 424
72 405
80 420
85 423
11 436
89 437
1 425
96 432
36 417
17 428
32 437
40 441
29 453
23 447
42 454
83 453
39 456
65 465
7 453
9 457
99 458
30 457
6 449
43 459
58 461
67 468
34 463
28 458
53 462
41 451
94 467
87 476
91 464
76 459
84 485
35 472
92 485
8 499
74 494
69 502
60 488
57 494
59 495
82 507
0 497
73 514
88 549
20 510
56 545
48 554
