1 310
83 313
0 322
38 314
63 319
58 314
98 314
42 325
87 317
44 317
53 326
27 317
37 320
90 319
93 330
47 325
26 326
99 323
29 325
59 326
11 330
57 339
3 329
80 328
79 326
51 333
32 331
71 345
97 349
81 348
4 357
9 351
39 355
69 352
2 367
50 358
30 370
14 374
23 371
88 380
6 373
74 376
17 384
85 379
66 382
20 382
56 382
15 384
92 387
65 382
28 380
13 379
84 384
96 384
68 385
86 393
18 403
89 393
91 405
34 409
16 408
70 408
55 412
48 412
62 413
43 424
60 423
78 435
36 426
52 439
64 441
41 431
46 430
72 433
7 447
82 434
45 439
19 465
10 462
22 461
75 466
8 476
5 477
49 462
12 468
94 469
40 463
35 469
21 476
31 480
61 479
77 489
54 500
24 486
25 486
76 486
73 490
95 510
33 500
67 531
