34 309
59 313
87 312
78 310
27 313
23 305
76 313
47 306
41 311
48 310
19 309
45 307
18 309
58 314
80 314
31 313
85 301
70 320
9 327
15 327
46 324
24 321
73 322
83 331
51 327
1 333
65 333
69 345
94 347
42 337
72 338
36 348
88 365
57 368
5 373
68 366
12 375
63 371
67 368
35 375
98 375
96 377
37 373
74 379
4 380
99 357
95 382
6 386
79 386
44 388
39 378
60 380
11 391
66 394
32 396
93 394
91 392
64 391
16 391
20 398
10 402
92 407
29 408
25 414
61 415
82 410
84 419
40 421
8 422
38 417
55 418
75 435
62 440
0 439
33 450
71 443
13 439
97 452
14 441
28 448
50 449
56 449
86 447
52 460
53 463
21 462
3 447
17 459
22 457
49 459
89 457
90 467
30 471
2 466
43 482
26 484
7 482
81 493
54 492
77 488
