36 1722
17 1890
25 2013
69 2087
75 2141
6 2171
52 2187
59 2220
50 2219
4 2212
9 2209
10 2216
34 2207
18 2227
35 2236
8 2304
55 2529
62 2551
64 2590
2 2596
48 2635
49 2636
24 2664
68 2662
33 2712
0 2780
26 2819
53 2930
60 3041
79 3084
42 3108
43 3249
65 3489
1 3518
20 3527
7 3635
13 3667
70 4032
73 4032
19 4061
15 4155
47 4182
46 4183
74 4239
27 4259
61 4316
67 4355
5 4370
51 4439
41 4464
12 4509
57 4490
71 4556
37 4635
78 4738
31 4854
38 4869
30 4964
63 4972
58 4993
54 4996
3 5026
21 5050
40 5089
45 5141
56 5158
77 5293
23 5336
28 5331
16 5534
72 5545
44 5584
66 5696
76 5981
32 5991
14 5968
11 5993
39 6153
22 6295
29 6496
