37 2499
50 2499
21 2498
49 2498
34 2557
1 2591
79 2596
48 2634
41 2668
42 2703
66 2704
35 2726
54 2744
44 2757
13 2776
19 2787
36 2826
71 2827
5 2972
51 3163
14 3267
58 3279
75 3350
17 3389
73 3560
72 3608
3 3623
15 3710
20 3723
30 3761
40 3824
65 3873
52 4020
16 4062
38 4092
0 4196
70 4610
59 4658
76 4713
10 4790
39 4843
9 4884
27 4911
47 4925
64 4941
57 4957
2 5093
11 5113
26 5161
32 5180
29 5234
61 5280
60 5351
4 5357
77 5400
55 5467
7 5511
24 5546
25 5581
63 5715
67 5877
8 5900
43 5930
28 5940
12 5965
69 5967
45 6022
74 6108
22 6109
56 6190
6 6233
46 6243
31 6295
78 6341
23 6433
33 6673
18 6683
53 6863
62 6933
68 6985
