38 1635
54 1643
44 1635
1 1639
69 1639
28 1704
56 1898
45 1915
63 2940
5 2956
50 2989
35 3191
59 3276
16 3306
72 3389
36 3559
3 3617
10 3650
27 3688
37 4033
75 4038
58 4151
65 4184
52 4284
22 4322
47 4345
17 4353
11 4410
32 4431
77 4491
43 4574
9 4609
46 4608
79 4663
40 4788
25 4844
15 4920
68 4956
74 5177
66 5172
78 5174
60 5218
6 5351
53 5495
39 5497
31 5632
23 5696
48 5756
14 5828
51 6003
24 6001
7 6085
30 6097
55 6135
49 6129
64 6271
61 6315
4 6329
62 6333
21 6389
2 6387
0 6402
73 6470
12 6549
20 6641
26 6781
76 6873
18 6939
19 7407
13 7445
33 8025
67 8134
34 8379
71 8895
41 9073
42 9216
8 9254
70 9551
57 9617
29 9687
