7 470
75 469
51 470
50 469
16 477
22 470
18 470
97 483
54 507
20 503
17 514
1 542
41 547
0 547
66 549
78 551
86 558
23 566
8 574
46 567
90 570
12 564
91 570
37 593
3 595
68 600
58 602
14 621
36 619
88 622
4 622
80 632
76 628
72 664
35 679
53 679
56 701
95 733
83 697
38 740
87 762
99 767
24 780
33 795
39 795
9 808
13 819
84 819
93 823
28 841
52 851
6 847
85 858
62 858
10 857
44 858
26 871
63 876
25 867
65 868
96 899
42 899
55 912
67 915
49 930
57 951
73 968
64 968
30 965
19 978
15 972
27 1015
29 1012
5 1028
32 1039
47 1041
82 1048
81 1045
70 1049
45 1051
11 1054
48 1081
2 1086
40 1078
74 1088
21 1111
79 1119
92 1136
98 1135
89 1145
34 1137
31 1155
94 1175
43 1166
60 1186
71 1188
77 1212
61 1198
69 1305
59 1313
