69 445
74 439
2 438
91 441
28 439
64 438
59 441
66 448
83 450
37 476
99 483
79 498
93 502
87 515
30 511
73 509
61 521
39 541
29 542
54 544
41 562
55 580
18 583
65 590
35 579
11 588
15 584
84 585
3 582
44 583
42 587
49 585
70 636
13 638
22 653
68 670
17 687
56 691
46 703
19 706
4 706
9 701
5 743
51 742
75 747
36 754
82 758
38 759
98 771
24 788
57 797
12 816
58 825
43 823
76 845
96 843
16 859
23 858
94 860
71 883
40 889
60 899
7 917
63 915
0 919
20 919
86 919
78 955
81 950
72 957
47 953
77 979
62 974
6 991
32 1012
88 1015
85 1017
25 1017
90 1017
33 1021
34 1037
97 1041
10 1043
80 1059
45 1065
1 1068
92 1088
48 1107
27 1112
31 1111
52 1117
95 1126
50 1145
26 1156
67 1156
14 1159
8 1272
21 1289
89 1311
53 1325
