55 469
19 468
63 469
16 468
69 472
42 468
15 464
20 464
73 469
61 469
64 467
60 468
59 470
33 472
7 481
86 513
98 517
96 517
25 522
87 518
2 537
80 533
92 542
31 573
37 575
99 592
3 590
14 589
78 592
74 602
49 608
41 607
8 651
47 663
79 679
44 677
72 677
28 691
1 710
90 716
4 716
29 727
77 724
39 749
11 758
48 763
83 769
65 774
23 768
54 804
62 801
45 809
24 811
85 811
57 841
12 861
68 855
71 866
56 862
52 858
18 885
97 890
21 886
22 903
34 902
26 908
27 912
35 921
43 925
40 972
95 990
94 999
89 1010
17 1005
75 1013
81 1010
32 1029
88 1051
76 1054
30 1054
84 1050
46 1059
51 1054
58 1059
13 1087
36 1077
70 1085
53 1093
82 1105
6 1103
5 1106
66 1110
50 1120
91 1140
67 1143
10 1168
38 1197
93 1229
0 1258
9 1286
