15 445
91 451
2 446
24 461
36 453
25 452
71 447
52 451
55 471
40 476
89 481
93 541
98 551
50 559
90 550
87 547
14 555
23 557
77 564
83 559
13 563
49 569
96 563
27 562
5 569
6 569
43 573
72 600
38 614
9 608
85 600
19 627
22 646
17 647
10 677
66 691
4 686
21 693
45 696
18 700
80 703
92 717
48 722
30 736
42 769
65 799
47 816
68 822
63 823
0 850
86 854
20 862
69 859
95 867
82 862
46 866
29 871
67 873
56 907
94 917
3 915
59 933
70 923
12 927
73 944
7 953
84 951
75 951
44 1006
37 984
35 997
53 1007
74 1006
58 1002
16 1009
60 1022
78 1009
54 1021
97 1051
88 1044
99 1064
11 1067
81 1072
34 1068
32 1084
79 1084
57 1078
33 1092
39 1111
76 1105
28 1107
31 1125
64 1177
41 1187
51 1209
8 1215
62 1210
1 1238
26 1289
61 1360
