96 6658
1 6659
59 6711
76 6718
9 6719
30 6731
75 6746
29 6757
42 6772
33 6787
26 6792
98 6792
62 6794
20 6823
38 6833
32 6828
28 6850
0 6838
16 6866
6 6869
40 6919
87 7004
88 7012
69 7051
22 7127
48 7201
55 7214
25 7271
56 8161
19 8181
92 8674
82 8674
17 12969
61 12976
79 12997
10 13092
78 13255
52 13297
44 13308
21 13307
50 13335
43 13344
57 13348
27 13361
15 13361
95 13379
14 13389
8 13390
46 13445
4 13442
2 13494
89 13498
34 13511
68 13543
5 13579
94 13641
64 13866
58 13859
93 14019
86 14486
47 15182
24 15664
72 16755
67 17223
90 19465
91 19579
84 19564
53 19717
77 19731
23 19765
31 19802
51 19848
11 19862
63 19895
13 19892
3 19907
54 19941
80 19964
97 19967
36 19972
71 19975
35 20161
65 20182
74 20223
83 20460
45 20492
66 20943
7 20954
49 20955
81 21132
18 21159
85 21355
60 21667
12 22184
37 23009
70 23194
99 23196
41 25773
73 25922
39 26215
